Datetime,WL A,WL B,WL C,WL D
2021-12-28 00:00:00,0.146,0.32976,0.59444,2.3902799999999997
2021-12-28 01:00:00,0.247,0.24967999999999996,0.57596,2.38412
2021-12-28 02:00:00,0.267,0.20964,0.5605600000000001,2.3779599999999994
2021-12-28 03:00:00,0.28,0.17884,0.51128,2.3717999999999995
2021-12-28 04:00:00,0.31,0.16035999999999995,0.45892,2.3625599999999998
2021-12-28 05:00:00,0.297,0.08028000000000002,0.43119999999999997,2.35948
2021-12-28 06:00:00,0.288,0.12031999999999998,0.40964,2.3533199999999996
2021-12-28 07:00:00,0.225,0.12956,0.37268,2.3471599999999997
2021-12-28 08:00:00,0.196,0.26816,0.38808,2.3409999999999997
2021-12-28 09:00:00,0.175,0.28664,0.39732,2.3255999999999997
2021-12-28 10:00:00,0.118,0.32976,0.52052,2.31636
2021-12-28 11:00:00,0.086,0.4098399999999999,0.60676,2.2917199999999998
2021-12-28 12:00:00,0.122,0.36364,0.63448,2.2917199999999998
2021-12-28 13:00:00,0.193,0.4006,0.67144,2.30712
2021-12-28 14:00:00,0.286,0.37288000000000004,0.65296,2.2978799999999997
2021-12-28 15:00:00,0.329,0.37288000000000004,0.62832,2.28556
2021-12-28 16:00:00,0.346,0.36979999999999996,0.59444,2.2917199999999998
2021-12-28 17:00:00,0.36,0.36672,0.57904,2.2917199999999998
2021-12-28 18:00:00,0.344,0.33591999999999994,0.5728800000000001,2.2917199999999998
2021-12-28 19:00:00,0.38,0.34515999999999997,0.5882799999999999,2.28556
2021-12-28 20:00:00,0.35,0.38211999999999996,0.57596,2.2763199999999997
2021-12-28 21:00:00,0.323,0.4098399999999999,0.616,2.2794
2021-12-28 22:00:00,0.341,0.47144,0.62832,2.2701599999999997
2021-12-28 23:00:00,0.345,0.4622,0.6498799999999999,2.2670799999999995
2021-12-29 00:00:00,0.351,0.37288000000000004,0.68068,2.264
2021-12-29 01:00:00,0.377,0.28972000000000003,0.66528,2.25784
2021-12-29 02:00:00,0.395,0.27432,0.60676,2.2547599999999997
2021-12-29 03:00:00,0.427,0.19116,0.53592,2.2485999999999997
2021-12-29 04:00:00,0.418,0.027919999999999973,0.48048,2.24552
2021-12-29 05:00:00,0.394,0.052559999999999996,0.42811999999999995,2.2393599999999996
2021-12-29 06:00:00,0.352,0.03408,0.35419999999999996,2.2332
2021-12-29 07:00:00,0.266,0.05563999999999997,0.31108,2.23012
2021-12-29 08:00:00,0.208,0.15111999999999998,0.31108,2.22396
2021-12-29 09:00:00,0.167,0.23427999999999993,0.31108,2.2177999999999995
2021-12-29 10:00:00,0.064,0.35747999999999996,0.35419999999999996,2.2116399999999996
2021-12-29 11:00:00,0.062,0.416,0.47124,2.2054799999999997
2021-12-29 12:00:00,0.09,0.5176400000000001,0.62832,2.1931599999999998
2021-12-29 13:00:00,0.086,0.5084,0.71148,2.19624
2021-12-29 14:00:00,0.147,0.45296,0.8131200000000001,2.1931599999999998
2021-12-29 15:00:00,0.254,0.48376,0.8285199999999999,2.187
2021-12-29 16:00:00,0.407,0.44064,0.7915599999999999,2.1931599999999998
2021-12-29 17:00:00,0.454,0.41907999999999995,0.77616,2.19624
2021-12-29 18:00:00,0.495,0.42216000000000004,0.7238,2.19624
2021-12-29 19:00:00,0.507,0.38519999999999993,0.66528,2.1900799999999996
2021-12-29 20:00:00,0.495,0.35132,0.62216,2.187
2021-12-29 21:00:00,0.5,0.39751999999999993,0.6098399999999999,2.1777599999999997
2021-12-29 22:00:00,0.463,0.36979999999999996,0.59136,2.1715999999999998
2021-12-29 23:00:00,0.404,0.39136,0.6252399999999999,2.16544
2021-12-30 00:00:00,0.413,0.32051999999999997,0.61908,2.1623599999999996
2021-12-30 01:00:00,0.393,0.26508,0.60368,2.1562
2021-12-30 02:00:00,0.395,0.21272000000000002,0.5728800000000001,2.1500399999999997
2021-12-30 03:00:00,0.406,0.08028000000000002,0.51128,2.14388
2021-12-30 04:00:00,0.405,0.027919999999999973,0.44044,2.1407999999999996
2021-12-30 05:00:00,0.384,-0.06756000000000001,0.35419999999999996,2.1346399999999996
2021-12-30 06:00:00,0.356,-0.07372000000000001,0.28952,2.1284799999999997
2021-12-30 07:00:00,0.259,-0.02751999999999999,0.22791999999999998,2.1223199999999998
2021-12-30 08:00:00,0.195,-0.0028800000000000214,0.19404,2.11924
2021-12-30 09:00:00,0.072,0.07103999999999999,0.18788,2.1069199999999997
2021-12-30 10:00:00,0.03,0.24967999999999996,0.24024,2.10384
2021-12-30 11:00:00,-0.011,0.37904,0.36344,2.09768
2021-12-30 12:00:00,-0.054,0.4776000000000001,0.51128,2.09152
2021-12-30 13:00:00,-0.032,0.52688,0.62832,2.0853599999999997
2021-12-30 14:00:00,0.061,0.55152,0.77,2.0791999999999997
2021-12-30 15:00:00,0.152,0.5453600000000001,0.8377600000000001,2.08228
2021-12-30 16:00:00,0.286,0.5145599999999999,0.8870399999999999,2.0853599999999997
2021-12-30 17:00:00,0.395,0.52688,0.87164,2.0853599999999997
2021-12-30 18:00:00,0.541,0.4960799999999999,0.8161999999999999,2.0853599999999997
2021-12-30 19:00:00,0.535,0.46527999999999997,0.7730799999999999,2.0853599999999997
2021-12-30 20:00:00,0.573,0.42216000000000004,0.70532,2.08228
2021-12-30 21:00:00,0.557,0.36672,0.64372,2.0791999999999997
2021-12-30 22:00:00,0.544,0.41907999999999995,0.60368,2.06996
2021-12-30 23:00:00,0.517,0.41907999999999995,0.58212,2.0637999999999996
2021-12-31 00:00:00,0.475,0.32976,0.59136,2.06072
2021-12-31 01:00:00,0.443,0.3020399999999999,0.5698,2.05456
2021-12-31 02:00:00,0.417,0.21272000000000002,0.52976,2.0483999999999996
2021-12-31 03:00:00,0.401,0.08644000000000002,0.4928,2.04532
2021-12-31 04:00:00,0.392,-0.02751999999999999,0.41888000000000003,2.04224
2021-12-31 05:00:00,0.395,-0.08604000000000002,0.34188,2.03916
2021-12-31 06:00:00,0.365,-0.12300000000000001,0.25564,2.0360799999999997
2021-12-31 07:00:00,0.279,-0.15072000000000002,0.17556,2.0299199999999997
2021-12-31 08:00:00,0.185,-0.10760000000000002,0.1232,2.02684
2021-12-31 09:00:00,0.077,-0.03059999999999999,0.077,2.02376
2021-12-31 10:00:00,-0.008,0.13263999999999998,0.10164000000000001,2.0206799999999996
2021-12-31 11:00:00,-0.082,0.25583999999999996,0.17864,1.99604
2021-12-31 12:00:00,-0.117,0.4375599999999999,0.35728,1.99604
2021-12-31 13:00:00,-0.108,0.53304,0.5236,1.9837200000000001
2021-12-31 14:00:00,-0.062,0.647,0.6899200000000001,1.9868
2021-12-31 15:00:00,0.037,0.74248,0.83468,1.9929599999999998
2021-12-31 16:00:00,0.171,0.74864,0.96404,2.0083599999999997
2021-12-31 17:00:00,0.328,0.7086000000000001,1.03488,2.0206799999999996
2021-12-31 18:00:00,0.453,0.6623999999999999,1.05028,2.02376
2021-12-31 19:00:00,0.574,0.6346799999999999,1.0164,2.0299199999999997
2021-12-31 20:00:00,0.669,0.5730799999999998,0.93324,2.04224
2021-12-31 21:00:00,0.701,0.5546,0.8623999999999999,2.033
2021-12-31 22:00:00,0.724,0.5730799999999998,0.7792399999999999,2.02376
2021-12-31 23:00:00,0.701,0.5546,0.7392,2.01144
2022-01-01 01:00:00,0.605,0.44371999999999995,0.7083999999999999,1.9868
2022-01-01 02:00:00,0.576,0.36979999999999996,0.66836,1.9929599999999998
2022-01-01 03:00:00,0.553,0.28664,0.62832,1.9775600000000002
2022-01-01 04:00:00,0.526,0.16343999999999997,0.5728800000000001,1.9868
2022-01-01 05:00:00,0.525,0.030999999999999972,0.5082,1.96832
2022-01-01 06:00:00,0.468,-0.09220000000000002,0.42504,1.9652399999999999
2022-01-01 07:00:00,0.417,-0.16304000000000002,0.32648,1.9560000000000002
2022-01-01 08:00:00,0.342,-0.16304000000000002,0.2464,1.95292
2022-01-01 09:00:00,0.239,-0.09528,0.1848,1.9560000000000002
2022-01-01 10:00:00,0.094,0.058719999999999994,0.15708,1.9436799999999999
2022-01-01 11:00:00,-0.01,0.16035999999999995,0.20020000000000002,1.9560000000000002
2022-01-01 12:00:00,-0.087,0.23735999999999996,0.34188,1.9406
2022-01-01 13:00:00,-0.146,0.44064,0.47124,1.9436799999999999
2022-01-01 14:00:00,-0.129,0.5546,0.60368,1.9344399999999997
2022-01-01 15:00:00,-0.039,0.6593199999999999,0.7607600000000001,1.95292
2022-01-01 16:00:00,0.038,0.67472,0.88088,1.95908
2022-01-01 17:00:00,0.18,0.6932,1.00716,1.96832
2022-01-01 18:00:00,0.286,0.6562399999999999,1.0472,1.9775600000000002
2022-01-01 19:00:00,0.46,0.6100399999999999,1.05028,1.9929599999999998
2022-01-01 20:00:00,0.564,0.5638399999999999,0.98868,2.0021999999999998
2022-01-01 21:00:00,0.644,0.49299999999999994,0.90552,2.00528
2022-01-01 22:00:00,0.674,0.5207199999999998,0.8131200000000001,1.99604
2022-01-01 23:00:00,0.676,0.42216000000000004,0.75768,1.9929599999999998
2022-01-02 00:00:00,0.638,0.39751999999999993,0.7083999999999999,1.9837200000000001
2022-01-02 02:00:00,0.525,0.2928,0.60676,1.9498400000000002
2022-01-02 03:00:00,0.498,0.17268,0.56364,1.9436799999999999
2022-01-02 05:00:00,0.419,-0.36324,0.34496000000000004,1.9282800000000002
2022-01-02 06:00:00,0.397,-0.5449600000000001,0.20020000000000002,1.9344399999999997
2022-01-02 07:00:00,0.382,-0.68048,0.01848,1.9252
2022-01-02 09:00:00,0.066,-0.70204,-0.22175999999999998,1.9282800000000002
2022-01-02 10:00:00,-0.165,-0.7081999999999999,-0.3234,1.9128800000000001
2022-01-02 12:00:00,-0.61,-0.55112,-0.4466,1.9098
2022-01-02 13:00:00,-0.679,-0.47104,-0.49588000000000004,1.90364
2022-01-02 14:00:00,-0.603,-0.34476,-0.45583999999999997,1.88208
2022-01-02 15:00:00,-0.688,-0.21232,-0.37268,1.89748
2022-01-02 16:00:00,-0.688,-0.024440000000000017,-0.24332,1.8790000000000002
2022-01-02 17:00:00,-0.669,0.04332,-0.052360000000000004,1.89748
2022-01-02 18:00:00,-0.473,0.052559999999999996,0.08624000000000001,1.8943999999999999
2022-01-02 19:00:00,-0.432,0.12647999999999998,0.24024,1.8913200000000001
2022-01-02 20:00:00,-0.253,0.009440000000000004,0.34496000000000004,1.88824
2022-01-02 21:00:00,-0.038,-0.12608000000000003,0.41888000000000003,1.8851599999999997
2022-01-02 22:00:00,0.029,-0.2154,0.30491999999999997,1.88208
2022-01-02 23:00:00,0.138,-0.19076,0.20020000000000002,1.88208
2022-01-03 00:00:00,0.113,-0.19076,0.09856,1.8790000000000002
2022-01-03 01:00:00,0.098,-0.12300000000000001,0.055439999999999996,1.8728400000000003
2022-01-03 02:00:00,-0.019,-0.12916,0.021560000000000003,1.86976
2022-01-03 03:00:00,-0.166,-0.28008,0.07392,1.86668
2022-01-03 04:00:00,-0.152,-0.31704,0.07392,1.8636000000000001
2022-01-03 05:00:00,-0.196,-0.40636000000000005,-0.03388,1.8636000000000001
2022-01-03 06:00:00,-0.161,-0.5388000000000001,-0.07084,1.86052
2022-01-03 07:00:00,-0.086,-0.53264,-0.1386,1.86052
2022-01-03 08:00:00,-0.152,-0.70512,-0.21867999999999999,1.86052
2022-01-03 09:00:00,-0.27,-0.75132,-0.308,1.85436
2022-01-03 10:00:00,-0.291,-0.77596,-0.36651999999999996,1.8512800000000003
2022-01-03 11:00:00,-0.344,-0.54188,-0.45892,1.8482
2022-01-03 12:00:00,-0.54,-0.4618,-0.5020399999999999,1.8482
2022-01-03 13:00:00,-0.542,-0.34784000000000004,-0.40040000000000003,1.8482
2022-01-03 14:00:00,-0.677,-0.09836,-0.23099999999999998,1.8482
2022-01-03 15:00:00,-0.724,0.14803999999999995,-0.07392,1.8451199999999999
2022-01-03 16:00:00,-0.707,0.25276,0.14168,1.8451199999999999
2022-01-03 17:00:00,-0.48,0.43448000000000003,0.32032,1.8451199999999999
2022-01-03 18:00:00,-0.398,0.41907999999999995,0.49896,1.8420400000000001
2022-01-03 19:00:00,-0.19,0.43448000000000003,0.65912,1.8420400000000001
2022-01-03 20:00:00,0.01,0.37596,0.66528,1.8451199999999999
2022-01-03 21:00:00,0.166,0.37904,0.6960799999999999,1.8482
2022-01-03 22:00:00,0.338,0.31744,0.65912,1.85436
2022-01-03 23:00:00,0.459,0.29896,0.62216,1.85436
2022-01-04 00:00:00,0.421,0.29896,0.56672,1.85436
2022-01-04 01:00:00,0.434,0.2158,0.49588000000000004,1.8512800000000003
2022-01-04 02:00:00,0.408,0.20964,0.46508,1.8482
2022-01-04 03:00:00,0.403,0.22811999999999993,0.40040000000000003,1.8482
2022-01-04 04:00:00,0.362,0.15727999999999998,0.40656000000000003,1.8420400000000001
2022-01-04 05:00:00,0.33,0.07103999999999999,0.39732,1.8451199999999999
2022-01-04 06:00:00,0.297,-0.03059999999999999,0.33880000000000005,1.8451199999999999
2022-01-04 07:00:00,0.265,-0.16612000000000002,0.27104,1.8420400000000001
2022-01-04 08:00:00,0.273,-0.32936,0.18788,1.8420400000000001
2022-01-04 09:00:00,0.224,-0.36016000000000004,0.06776,1.8420400000000001
2022-01-04 10:00:00,0.151,-0.41252,-0.0154,1.8420400000000001
2022-01-04 11:00:00,0.102,-0.41252,-0.11704,1.83896
2022-01-04 12:00:00,-0.073,-0.32936,-0.154,1.8328
2022-01-04 13:00:00,-0.182,-0.17844000000000002,-0.18788,1.8174
2022-01-04 14:00:00,-0.333,0.009440000000000004,-0.13552,1.8235600000000003
2022-01-04 15:00:00,-0.335,0.22811999999999993,0.02464,1.8297199999999998
2022-01-04 16:00:00,-0.348,0.3082,0.20020000000000002,1.82048
2022-01-04 17:00:00,-0.332,0.44680000000000003,0.40964,1.8297199999999998
2022-01-04 18:00:00,-0.25,0.5361199999999999,0.59444,1.8420400000000001
2022-01-04 19:00:00,-0.106,0.52688,0.7083999999999999,1.8420400000000001
2022-01-04 20:00:00,0.082,0.55152,0.7854,1.8451199999999999
2022-01-04 21:00:00,0.272,0.5176400000000001,0.85932,1.8512800000000003
2022-01-04 22:00:00,0.382,0.4622,0.87164,1.8574399999999998
2022-01-04 23:00:00,0.463,0.416,0.7792399999999999,1.8636000000000001
2022-01-05 00:00:00,0.505,0.38519999999999993,0.6899200000000001,1.8636000000000001
2022-01-05 01:00:00,0.569,0.36364,0.61908,1.8636000000000001
2022-01-05 02:00:00,0.558,0.33591999999999994,0.56672,1.86052
2022-01-05 03:00:00,0.461,0.24659999999999999,0.53592,1.85436
2022-01-05 04:00:00,0.418,0.19423999999999997,0.5082,1.8512800000000003
2022-01-05 05:00:00,0.395,0.17884,0.44044,1.8451199999999999
2022-01-05 06:00:00,0.376,0.08644000000000002,0.39732,1.8420400000000001
2022-01-05 07:00:00,0.367,-0.10452000000000002,0.36651999999999996,1.83896
2022-01-05 08:00:00,0.304,-0.16920000000000002,0.27104,1.8328
2022-01-05 09:00:00,0.262,-0.31704,0.17248000000000002,1.82664
2022-01-05 10:00:00,0.208,-0.354,0.08008,1.8235600000000003
2022-01-05 11:00:00,0.147,-0.37248000000000003,-0.0616,1.8174
2022-01-05 12:00:00,0.05,-0.39712000000000003,-0.12936,1.80508
2022-01-05 13:00:00,-0.082,-0.354,-0.16940000000000002,1.79892
2022-01-05 14:00:00,-0.193,-0.15996000000000002,-0.18172,1.79892
2022-01-05 15:00:00,-0.285,-0.00904000000000002,-0.1232,1.7866
2022-01-05 16:00:00,-0.336,0.11108000000000001,0.052360000000000004,1.78968
2022-01-05 17:00:00,-0.35,0.31744,0.21867999999999999,1.79584
2022-01-05 18:00:00,-0.328,0.37288000000000004,0.37884,1.8081599999999998
2022-01-05 19:00:00,-0.254,0.4498799999999999,0.55132,1.80508
2022-01-05 20:00:00,-0.099,0.48376,0.6468,1.8081599999999998
2022-01-05 21:00:00,0.013,0.47452,0.7330399999999999,1.8081599999999998
2022-01-05 22:00:00,0.168,0.39136,0.76692,1.81124
2022-01-05 23:00:00,0.323,0.37596,0.7392,1.8143200000000002
2022-01-06 00:00:00,0.42,0.36364,0.66528,1.8174
2022-01-06 01:00:00,0.454,0.3143599999999999,0.60368,1.8174
2022-01-06 02:00:00,0.465,0.3020399999999999,0.54824,1.8174
2022-01-06 03:00:00,0.455,0.28048,0.4928,1.8143200000000002
2022-01-06 04:00:00,0.409,0.29896,0.45892,1.81124
2022-01-06 05:00:00,0.363,0.33283999999999997,0.45892,1.8081599999999998
2022-01-06 06:00:00,0.378,0.28664,0.48664,1.80508
2022-01-06 07:00:00,0.348,0.18191999999999997,0.47124,1.8019999999999998
2022-01-06 08:00:00,0.318,0.07411999999999996,0.44351999999999997,1.8019999999999998
2022-01-06 09:00:00,0.323,-0.08296,0.36035999999999996,1.8019999999999998
2022-01-06 10:00:00,0.327,-0.13532,0.26488,1.8019999999999998
2022-01-06 11:00:00,0.307,-0.18152000000000001,0.16324,1.79892
2022-01-06 12:00:00,0.253,-0.20924,0.09548,1.79892
2022-01-06 13:00:00,0.156,-0.2154,0.03388,1.79584
2022-01-06 14:00:00,0.052,-0.17228000000000002,-0.03388,1.79584
2022-01-06 15:00:00,-0.042,-0.07988,-0.043120000000000006,1.78968
2022-01-06 16:00:00,-0.12,0.04332,-0.03388,1.79276
2022-01-06 17:00:00,-0.192,0.13880000000000003,0.03696,1.78968
2022-01-06 18:00:00,-0.2,0.24044,0.18172,1.7866
2022-01-06 19:00:00,-0.189,0.27432,0.31724,1.78968
2022-01-06 20:00:00,-0.153,0.25583999999999996,0.42196,1.7866
2022-01-06 21:00:00,-0.057,0.26508,0.4928,1.7866
2022-01-06 22:00:00,0.071,0.26816,0.5020399999999999,1.78968
2022-01-06 23:00:00,0.204,0.29588000000000003,0.4928,1.7866
2022-01-07 00:00:00,0.267,0.28356,0.4774,1.78968
2022-01-07 01:00:00,0.305,0.28972000000000003,0.52052,1.7866
2022-01-07 02:00:00,0.285,0.16343999999999997,0.50512,1.7866
2022-01-07 03:00:00,0.298,0.12031999999999998,0.42811999999999995,1.7835200000000002
2022-01-07 04:00:00,0.292,0.25276,0.35419999999999996,1.7835200000000002
2022-01-07 05:00:00,0.414,0.2774,0.35728,1.78044
2022-01-07 06:00:00,0.293,0.32668,0.41888000000000003,1.78044
2022-01-07 07:00:00,0.176,0.27432,0.46199999999999997,1.77736
2022-01-07 08:00:00,0.206,0.36056000000000005,0.5020399999999999,1.77736
2022-01-07 09:00:00,0.201,0.20348,0.4774,1.7712
2022-01-07 10:00:00,0.279,0.14188,0.49588000000000004,1.7712
2022-01-07 11:00:00,0.325,0.061799999999999966,0.41888000000000003,1.77428
2022-01-07 12:00:00,0.329,0.07411999999999996,0.34496000000000004,1.7712
2022-01-07 13:00:00,0.281,0.061799999999999966,0.2772,1.7712
2022-01-07 14:00:00,0.278,0.06795999999999996,0.24948,1.7557999999999998
2022-01-07 15:00:00,0.222,0.11108000000000001,0.23099999999999998,1.76504
2022-01-07 16:00:00,0.14,0.17575999999999997,0.25256,1.76504
2022-01-07 17:00:00,0.075,0.36364,0.34188,1.7588800000000002
2022-01-07 18:00:00,0.07,0.49916,0.41272000000000003,1.7557999999999998
2022-01-07 19:00:00,0.073,0.46835999999999994,0.56364,1.7557999999999998
2022-01-07 20:00:00,0.114,0.53304,0.70532,1.75272
2022-01-07 21:00:00,0.16,0.5730799999999998,0.76384,1.7557999999999998
2022-01-07 22:00:00,0.209,0.55768,0.84084,1.76196
2022-01-07 23:00:00,0.356,0.5700000000000001,0.8993599999999999,1.7712
2022-01-08 00:00:00,0.47,0.4899200000000001,0.8685599999999999,1.77428
2022-01-08 01:00:00,0.47,0.46835999999999994,0.8623999999999999,1.7835200000000002
2022-01-08 02:00:00,0.523,0.4899200000000001,0.7854,1.7835200000000002
2022-01-08 03:00:00,0.539,0.48376,0.73612,1.78044
2022-01-08 04:00:00,0.49,0.48684,0.71456,1.77736
2022-01-08 05:00:00,0.526,0.5853999999999999,0.69916,1.77736
2022-01-08 06:00:00,0.473,0.5422800000000001,0.7238,1.7712
2022-01-08 07:00:00,0.459,0.5546,0.7392,1.7712
2022-01-08 08:00:00,0.466,0.5391999999999999,0.76384,1.7712
2022-01-08 09:00:00,0.485,0.5084,0.79464,1.76812
2022-01-08 10:00:00,0.491,0.4899200000000001,0.7915599999999999,1.76812
2022-01-08 11:00:00,0.496,0.4252399999999999,0.76384,1.7712
2022-01-08 12:00:00,0.538,0.43448000000000003,0.72688,1.76196
2022-01-08 13:00:00,0.544,0.4006,0.66836,1.7557999999999998
2022-01-08 14:00:00,0.545,0.4098399999999999,0.64064,1.7588800000000002
2022-01-08 15:00:00,0.54,0.37904,0.57596,1.74964
2022-01-08 16:00:00,0.476,0.43139999999999995,0.6006,1.7557999999999998
2022-01-08 17:00:00,0.418,0.4252399999999999,0.5975199999999999,1.7588800000000002
2022-01-08 18:00:00,0.411,0.43448000000000003,0.6252399999999999,1.7588800000000002
2022-01-08 19:00:00,0.368,0.49299999999999994,0.6622,1.76812
2022-01-08 20:00:00,0.396,0.52688,0.67144,1.7588800000000002
2022-01-08 21:00:00,0.365,0.5422800000000001,0.75152,1.7588800000000002
2022-01-08 22:00:00,0.398,0.52688,0.8008000000000001,1.7557999999999998
2022-01-08 23:00:00,0.426,0.49299999999999994,0.82236,1.7465600000000001
2022-01-09 00:00:00,0.465,0.45912000000000003,0.8316,1.7588800000000002
2022-01-09 01:00:00,0.505,0.45912000000000003,0.7915599999999999,1.77428
2022-01-09 02:00:00,0.533,0.37596,0.7330399999999999,1.77736
2022-01-09 03:00:00,0.54,0.31127999999999995,0.6622,1.78044
2022-01-09 04:00:00,0.538,0.28664,0.59136,1.79584
2022-01-09 05:00:00,0.486,0.27432,0.52052,1.79584
2022-01-09 06:00:00,0.45,0.28048,0.48048,1.79892
2022-01-09 07:00:00,0.389,0.28356,0.46816,1.79892
2022-01-09 08:00:00,0.323,0.31744,0.52668,1.79892
2022-01-09 09:00:00,0.28,0.339,0.54824,1.8019999999999998
2022-01-09 10:00:00,0.255,0.35747999999999996,0.5698,1.80508
2022-01-09 11:00:00,0.261,0.33591999999999994,0.57596,1.80508
2022-01-09 12:00:00,0.309,0.29588000000000003,0.5605600000000001,1.8451199999999999
2022-01-09 13:00:00,0.316,0.2774,0.56672,1.88208
2022-01-09 14:00:00,0.363,0.18807999999999997,0.5236,1.9406
2022-01-09 15:00:00,0.346,0.26508,0.4928,1.9991199999999998
2022-01-09 16:00:00,0.335,0.23119999999999996,0.43735999999999997,2.0637999999999996
2022-01-09 17:00:00,0.3,0.20348,0.40964,2.13156
2022-01-09 18:00:00,0.295,0.20964,0.41272000000000003,2.2054799999999997
2022-01-09 19:00:00,0.222,0.19423999999999997,0.38192,2.2732399999999995
2022-01-09 20:00:00,0.229,0.24044,0.38808,2.35948
2022-01-09 21:00:00,0.22,0.23735999999999996,0.385,2.4179999999999997
2022-01-09 22:00:00,0.215,0.21888000000000002,0.39732,2.4611199999999998
2022-01-09 23:00:00,0.212,0.15111999999999998,0.39732,2.49808
2022-01-10 00:00:00,0.212,0.09259999999999996,0.42811999999999995,2.51964
2022-01-10 01:00:00,0.208,0.05563999999999997,0.39116,2.5288799999999996
2022-01-10 02:00:00,0.237,-0.06756000000000001,0.37576,2.5258
2022-01-10 03:00:00,0.226,0.052559999999999996,0.32956,2.5227199999999996
2022-01-10 04:00:00,0.244,-0.01212000000000002,0.27412,2.5165599999999997
2022-01-10 05:00:00,0.171,0.23735999999999996,0.26796,2.49808
2022-01-10 06:00:00,0.171,0.061799999999999966,0.2618,2.48268
2022-01-10 07:00:00,0.111,0.12031999999999998,0.41888000000000003,2.4642
2022-01-10 08:00:00,0.016,0.058719999999999994,0.33880000000000005,2.4395599999999997
2022-01-10 09:00:00,0.048,0.015599999999999975,0.35728,2.41492
2022-01-10 10:00:00,0.181,0.20656000000000002,0.35419999999999996,2.39336
